2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0081	QO	vclaim-pol-13083	1	37.580840835310795	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0081	QO	vclaim-pol-17941	1	51.85275950289889	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0081	QO	vclaim-pol-09700	1	37.495107869764105	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-18155	1	56.13299181156103	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-18287	1	57.7893045841629	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-17088	1	53.106567903145745	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-18216	1	75.73928013312783	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-19235	1	58.145467063041764	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-00456	1	59.37633745392648	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-17780	1	57.58558890838679	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-19188	1	57.14077155688334	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-17144	1	60.41849296324579	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0116	QO	vclaim-pol-18697	1	55.006450144916	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	QO	vclaim-pol-16561	1	45.2070424992586	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	QO	vclaim-pol-00415	1	40.95122314934903	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	QO	vclaim-pol-15067	1	39.65938918972882	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	QO	vclaim-pol-12375	1	39.37143758109499	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0117	QO	vclaim-pol-06082	1	40.852353949481895	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	QO	vclaim-pol-16953	1	62.90015568613542	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	QO	vclaim-pol-17035	1	61.50538533037289	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	QO	vclaim-pol-17504	1	61.07782165180689	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	QO	vclaim-pol-19161	1	59.3426039836287	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0216	QO	vclaim-pol-17496	1	58.26846362900238	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0493	QO	vclaim-pol-18761	1	64.6256362857911	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0493	QO	vclaim-pol-16609	1	72.35284977809624	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	QO	vclaim-pol-15608	1	60.49393453191658	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	QO	vclaim-pol-15350	1	58.64174617121344	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	QO	vclaim-pol-16080	1	58.26364990390749	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	QO	vclaim-pol-16426	1	57.31559211822251	SimBa
2020_sep_16_fact-checking-donald-trumps-abc-town-hall_0617	QO	vclaim-pol-16181	1	56.98341387542552	SimBa
