2020_sep_16_80	QO	vclaim-pol-17676	1	43.539027212911186	SimBa
2020_sep_16_80	QO	vclaim-pol-17730	1	40.6070329125438	SimBa
2020_sep_16_81	QO	vclaim-pol-17941	1	44.65019366141111	SimBa
2020_sep_16_81	QO	vclaim-pol-09700	1	31.572805042213254	SimBa
2020_sep_16_81	QO	vclaim-pol-03855	1	30.161862566335618	SimBa
2020_sep_16_81	QO	vclaim-pol-07598	1	30.021557013629216	SimBa
2020_sep_16_81	QO	vclaim-pol-18297	1	29.861889581018204	SimBa
2020_sep_16_116	QO	vclaim-pol-18216	1	78.07624915079859	SimBa
2020_sep_16_116	QO	vclaim-pol-18239	1	66.8650356421359	SimBa
2020_sep_16_116	QO	vclaim-pol-17144	1	64.00267985843996	SimBa
2020_sep_16_116	QO	vclaim-pol-18107	1	62.78135579252633	SimBa
2020_sep_16_116	QO	vclaim-pol-17780	1	62.0516728676736	SimBa
2020_sep_16_117	QO	vclaim-pol-16561	1	39.19574744995876	SimBa
2020_sep_16_117	QO	vclaim-pol-00415	1	33.01166482365061	SimBa
2020_sep_16_117	QO	vclaim-pol-15067	1	30.78473722107115	SimBa
2020_sep_16_117	QO	vclaim-pol-06082	1	29.952250105284147	SimBa
2020_sep_16_117	QO	vclaim-pol-11580	1	29.11677422436108	SimBa
2020_sep_16_216	QO	vclaim-pol-17504	1	63.56521973950248	SimBa
2020_sep_16_216	QO	vclaim-pol-17496	1	58.62225927084344	SimBa
2020_sep_16_216	QO	vclaim-pol-16953	1	58.208817331376395	SimBa
2020_sep_16_216	QO	vclaim-pol-17035	1	55.52321184140659	SimBa
2020_sep_16_216	QO	vclaim-pol-19161	1	53.87073113353817	SimBa
2020_sep_16_54	QO	vclaim-pol-13499	1	36.78350277564169	SimBa
2020_sep_16_54	QO	vclaim-pol-13471	1	36.56291508941509	SimBa
2020_sep_16_54	QO	vclaim-pol-13396	1	34.71342894717358	SimBa
2020_sep_16_54	QO	vclaim-pol-16894	1	33.25239036832074	SimBa
2020_sep_16_54	QO	vclaim-pol-06439	1	33.07265571776591	SimBa
2020_sep_16_493	QO	vclaim-pol-16609	1	78.84867944100912	SimBa
2020_sep_16_493	QO	vclaim-pol-18761	1	68.3009647976513	SimBa
2020_sep_16_493	QO	vclaim-pol-00058	1	61.33152410997749	SimBa
2020_sep_16_493	QO	vclaim-pol-10765	1	61.315870822193254	SimBa
2020_sep_16_493	QO	vclaim-pol-15650	1	60.57478142294661	SimBa
2020_sep_16_617	QO	vclaim-pol-16080	1	56.43279247850667	SimBa
2020_sep_16_617	QO	vclaim-pol-16181	1	54.033614877802336	SimBa
2020_sep_16_617	QO	vclaim-pol-16241	1	53.89356187718816	SimBa
2020_sep_16_617	QO	vclaim-pol-14107	1	53.68035147636374	SimBa
2020_sep_16_617	QO	vclaim-pol-15608	1	52.87088190076313	SimBa
