2020_sep_16_116	QO	vclaim-pol-19194	1	25.641025641025642	SimBa
2020_sep_16_116	QO	vclaim-pol-00456	1	25.0	SimBa
2020_sep_16_116	QO	vclaim-pol-18724	1	25.0	SimBa
2020_sep_16_116	QO	vclaim-pol-18155	1	24.242424242424242	SimBa
2020_sep_16_117	QO	vclaim-pol-03145	1	27.272727272727273	SimBa
2020_sep_16_117	QO	vclaim-pol-00659	1	27.027027027027025	SimBa
2020_sep_16_117	QO	vclaim-pol-03491	1	24.242424242424242	SimBa
2020_sep_16_117	QO	vclaim-pol-00460	1	24.0	SimBa
2020_sep_16_117	QO	vclaim-pol-17660	1	23.076923076923077	SimBa
2020_sep_16_216	QO	vclaim-pol-17121	1	20.512820512820515	SimBa
2020_sep_16_216	QO	vclaim-pol-17496	1	19.354838709677416	SimBa
2020_sep_16_216	QO	vclaim-pol-17164	1	16.901408450704224	SimBa
2020_sep_16_216	QO	vclaim-pol-14423	1	15.384615384615385	SimBa
2020_sep_16_216	QO	vclaim-pol-17504	1	15.151515151515152	SimBa
2020_sep_16_54	QO	vclaim-pol-15998	1	15.384615384615385	SimBa
2020_sep_16_54	QO	vclaim-pol-18677	1	14.814814814814815	SimBa
2020_sep_16_54	QO	vclaim-pol-17672	1	14.285714285714286	SimBa
2020_sep_16_54	QO	vclaim-pol-00408	1	13.793103448275861	SimBa
2020_sep_16_54	QO	vclaim-pol-01795	1	13.793103448275861	SimBa
2020_sep_16_493	QO	vclaim-pol-14118	1	20.408163265306122	SimBa
2020_sep_16_493	QO	vclaim-pol-11955	1	19.51219512195122	SimBa
2020_sep_16_493	QO	vclaim-pol-04234	1	18.6046511627907	SimBa
2020_sep_16_493	QO	vclaim-pol-17733	1	18.6046511627907	SimBa
2020_sep_16_493	QO	vclaim-pol-10387	1	17.77777777777778	SimBa
2020_sep_16_617	QO	vclaim-pol-02889	1	10.714285714285715	SimBa
2020_sep_16_617	QO	vclaim-pol-06994	1	10.714285714285715	SimBa
2020_sep_16_617	QO	vclaim-pol-00461	1	10.169491525423728	SimBa
2020_sep_16_617	QO	vclaim-pol-01486	1	10.169491525423728	SimBa
2020_sep_16_617	QO	vclaim-pol-04524	1	9.615384615384615	SimBa
