2020_sep_16_80	QO	vclaim-pol-17676	1	39.539027212911186	SimBa
2020_sep_16_80	QO	vclaim-pol-17730	1	37.6070329125438	SimBa
2020_sep_16_81	QO	vclaim-pol-17941	1	42.65019366141111	SimBa
2020_sep_16_81	QO	vclaim-pol-09700	1	29.572805042213254	SimBa
2020_sep_16_81	QO	vclaim-pol-03855	1	29.161862566335618	SimBa
2020_sep_16_81	QO	vclaim-pol-07598	1	29.021557013629216	SimBa
2020_sep_16_81	QO	vclaim-pol-14568	1	28.87658504245693	SimBa
2020_sep_16_116	QO	vclaim-pol-18216	1	73.07624915079859	SimBa
2020_sep_16_116	QO	vclaim-pol-18239	1	62.865035642135894	SimBa
2020_sep_16_116	QO	vclaim-pol-17144	1	59.002679858439954	SimBa
2020_sep_16_116	QO	vclaim-pol-18107	1	58.78135579252633	SimBa
2020_sep_16_116	QO	vclaim-pol-17519	1	58.05893966424877	SimBa
2020_sep_16_117	QO	vclaim-pol-16561	1	37.19574744995876	SimBa
2020_sep_16_117	QO	vclaim-pol-00415	1	30.011664823650612	SimBa
2020_sep_16_117	QO	vclaim-pol-15067	1	29.78473722107115	SimBa
2020_sep_16_117	QO	vclaim-pol-06082	1	28.952250105284147	SimBa
2020_sep_16_117	QO	vclaim-pol-11580	1	28.11677422436108	SimBa
2020_sep_16_216	QO	vclaim-pol-17504	1	58.56521973950248	SimBa
2020_sep_16_216	QO	vclaim-pol-16953	1	55.208817331376395	SimBa
2020_sep_16_216	QO	vclaim-pol-17496	1	52.62225927084344	SimBa
2020_sep_16_216	QO	vclaim-pol-17035	1	52.52321184140659	SimBa
2020_sep_16_216	QO	vclaim-pol-16807	1	50.29513622220854	SimBa
2020_sep_16_54	QO	vclaim-pol-13499	1	35.78350277564169	SimBa
2020_sep_16_54	QO	vclaim-pol-13471	1	35.56291508941509	SimBa
2020_sep_16_54	QO	vclaim-pol-13396	1	32.71342894717358	SimBa
2020_sep_16_54	QO	vclaim-pol-06439	1	32.07265571776591	SimBa
2020_sep_16_54	QO	vclaim-pol-07757	1	31.73012279018993	SimBa
2020_sep_16_493	QO	vclaim-pol-16609	1	75.84867944100912	SimBa
2020_sep_16_493	QO	vclaim-pol-18761	1	63.300964797651304	SimBa
2020_sep_16_493	QO	vclaim-pol-00058	1	59.33152410997749	SimBa
2020_sep_16_493	QO	vclaim-pol-10765	1	59.315870822193254	SimBa
2020_sep_16_493	QO	vclaim-pol-15650	1	57.57478142294661	SimBa
2020_sep_16_617	QO	vclaim-pol-16080	1	53.43279247850667	SimBa
2020_sep_16_617	QO	vclaim-pol-16181	1	52.033614877802336	SimBa
2020_sep_16_617	QO	vclaim-pol-15608	1	49.87088190076313	SimBa
2020_sep_16_617	QO	vclaim-pol-14107	1	49.68035147636374	SimBa
2020_sep_16_617	QO	vclaim-pol-16426	1	49.00041140397294	SimBa
