2020_sep_16_80	QO	vclaim-pol-05365	1	62.61177594439709	SimBa
2020_sep_16_80	QO	vclaim-pol-17456	1	61.53868325980485	SimBa
2020_sep_16_81	QO	vclaim-pol-17941	1	61.48910889375856	SimBa
2020_sep_16_81	QO	vclaim-pol-19077	1	52.07419749273671	SimBa
2020_sep_16_81	QO	vclaim-pol-16320	1	50.91590820318199	SimBa
2020_sep_16_81	QO	vclaim-pol-00632	1	50.813393812748664	SimBa
2020_sep_16_81	QO	vclaim-pol-07429	1	49.82960062830024	SimBa
2020_sep_16_116	QO	vclaim-pol-18216	1	72.78007329469165	SimBa
2020_sep_16_116	QO	vclaim-pol-00610	1	66.93166741095288	SimBa
2020_sep_16_116	QO	vclaim-pol-18239	1	66.59680625050862	SimBa
2020_sep_16_116	QO	vclaim-pol-01872	1	66.19507245813317	SimBa
2020_sep_16_116	QO	vclaim-pol-18630	1	66.00088677998794	SimBa
2020_sep_16_117	QO	vclaim-pol-16320	1	56.22381915095789	SimBa
2020_sep_16_117	QO	vclaim-pol-15067	1	52.12380308879337	SimBa
2020_sep_16_117	QO	vclaim-pol-17456	1	52.01488233080701	SimBa
2020_sep_16_117	QO	vclaim-pol-07429	1	51.663443528799554	SimBa
2020_sep_16_117	QO	vclaim-pol-01902	1	51.34046291491837	SimBa
2020_sep_16_216	QO	vclaim-pol-17815	1	72.17552429339915	SimBa
2020_sep_16_216	QO	vclaim-pol-02779	1	71.83269896361224	SimBa
2020_sep_16_216	QO	vclaim-pol-00290	1	71.52170239521534	SimBa
2020_sep_16_216	QO	vclaim-pol-04297	1	71.27121781183173	SimBa
2020_sep_16_216	QO	vclaim-pol-09252	1	71.23950470501936	SimBa
2020_sep_16_54	QO	vclaim-pol-11839	1	49.411145043806506	SimBa
2020_sep_16_54	QO	vclaim-pol-18769	1	49.38288489805578	SimBa
2020_sep_16_54	QO	vclaim-pol-17941	1	48.96934628266511	SimBa
2020_sep_16_54	QO	vclaim-pol-12586	1	48.68017697693957	SimBa
2020_sep_16_54	QO	vclaim-pol-04403	1	47.83365372919302	SimBa
2020_sep_16_493	QO	vclaim-pol-12576	1	64.3926591003222	SimBa
2020_sep_16_493	QO	vclaim-pol-15034	1	63.57856058119338	SimBa
2020_sep_16_493	QO	vclaim-pol-15596	1	63.42484106653363	SimBa
2020_sep_16_493	QO	vclaim-pol-12829	1	62.87485635524301	SimBa
2020_sep_16_493	QO	vclaim-pol-00590	1	61.963954269224345	SimBa
2020_sep_16_617	QO	vclaim-pol-03128	1	77.37371761677908	SimBa
2020_sep_16_617	QO	vclaim-pol-01662	1	74.55167969594719	SimBa
2020_sep_16_617	QO	vclaim-pol-09959	1	74.38228886495713	SimBa
2020_sep_16_617	QO	vclaim-pol-08520	1	74.13767975938082	SimBa
2020_sep_16_617	QO	vclaim-pol-03263	1	74.13535559466062	SimBa
