2020_sep_16_80	QO	vclaim-pol-17032	1	43.58760099990688	SimBa
2020_sep_16_80	QO	vclaim-pol-18049	1	38.508923549612575	SimBa
2020_sep_16_81	QO	vclaim-pol-17941	1	45.707330001504545	SimBa
2020_sep_16_81	QO	vclaim-pol-00012	1	31.300403006231356	SimBa
2020_sep_16_81	QO	vclaim-pol-09700	1	31.00861756093027	SimBa
2020_sep_16_81	QO	vclaim-pol-14568	1	30.30601219057028	SimBa
2020_sep_16_81	QO	vclaim-pol-03478	1	30.136899340870706	SimBa
2020_sep_16_116	QO	vclaim-pol-18216	1	75.15399259107139	SimBa
2020_sep_16_116	QO	vclaim-pol-18239	1	63.196742352475994	SimBa
2020_sep_16_116	QO	vclaim-pol-18107	1	57.441980679326406	SimBa
2020_sep_16_116	QO	vclaim-pol-17144	1	57.138434681989125	SimBa
2020_sep_16_116	QO	vclaim-pol-17519	1	56.11355862126835	SimBa
2020_sep_16_117	QO	vclaim-pol-16561	1	38.0502574425532	SimBa
2020_sep_16_117	QO	vclaim-pol-15067	1	35.814275887757034	SimBa
2020_sep_16_117	QO	vclaim-pol-00415	1	34.63899081020245	SimBa
2020_sep_16_117	QO	vclaim-pol-06082	1	33.74121349740199	SimBa
2020_sep_16_117	QO	vclaim-pol-12012	1	31.562011040259616	SimBa
2020_sep_16_216	QO	vclaim-pol-17504	1	56.78409808793941	SimBa
2020_sep_16_216	QO	vclaim-pol-16953	1	56.06336277079369	SimBa
2020_sep_16_216	QO	vclaim-pol-17035	1	55.76516036686466	SimBa
2020_sep_16_216	QO	vclaim-pol-17496	1	52.71315095852323	SimBa
2020_sep_16_216	QO	vclaim-pol-19161	1	52.08404328352101	SimBa
2020_sep_16_54	QO	vclaim-pol-13499	1	36.82002293418326	SimBa
2020_sep_16_54	QO	vclaim-pol-13471	1	35.430441289847245	SimBa
2020_sep_16_54	QO	vclaim-pol-13396	1	35.04101234655124	SimBa
2020_sep_16_54	QO	vclaim-pol-16894	1	34.50649044341476	SimBa
2020_sep_16_54	QO	vclaim-pol-06439	1	33.116046306026774	SimBa
2020_sep_16_493	QO	vclaim-pol-16609	1	73.11377821468182	SimBa
2020_sep_16_493	QO	vclaim-pol-18761	1	62.39507247077982	SimBa
2020_sep_16_493	QO	vclaim-pol-00058	1	58.173280394317395	SimBa
2020_sep_16_493	QO	vclaim-pol-10765	1	57.84585382220291	SimBa
2020_sep_16_493	QO	vclaim-pol-15424	1	56.80707356823259	SimBa
2020_sep_16_617	QO	vclaim-pol-16080	1	55.39307268432003	SimBa
2020_sep_16_617	QO	vclaim-pol-16181	1	54.50274565917765	SimBa
2020_sep_16_617	QO	vclaim-pol-15608	1	54.1632056816438	SimBa
2020_sep_16_617	QO	vclaim-pol-14107	1	53.54968708458935	SimBa
2020_sep_16_617	QO	vclaim-pol-15350	1	52.52595784178804	SimBa
